index1.1,index1.2,val1,index2.1,index2.2,val2,index3.1,index3.2,val3
-0.1902173913043478,0.4037986301181964,-0.2482602434735155,-0.1902173913043478,0.43241559688480974,-0.04836872772654109,-0.1902173913043478,0.38520234321214797,0.07734695546680116
-0.2989130434782608,-0.7837013698818035,-0.30251353520809804,-0.2989130434782608,-0.7550844031151902,-0.1888132222975483,-0.2989130434782608,-0.8022976567878521,-0.018415779501369932
0.4891304347826087,-0.5962013698818036,0.4625313029576648,0.4891304347826087,-0.5675844031151902,0.5750502934242804,0.4891304347826087,-0.614797656787852,29.07757868622292
-0.2989130434782608,0.09129863011819647,-0.2698323546112272,-0.2989130434782608,0.11991559688480982,-0.1866581751179643,-0.2989130434782608,0.07270234321214801,0.0380907430378539
-0.2989130434782608,-0.7837013698818035,-0.28650148288989913,-0.2989130434782608,-0.7550844031151902,-0.16064461397574883,-0.2989130434782608,-0.8022976567878521,-0.04546352966835238
-0.1902173913043478,-0.7837013698818035,-0.24608283828060515,-0.1902173913043478,-0.7550844031151902,-0.10666153414252316,-0.1902173913043478,-0.8022976567878521,-0.03242185902591295
0.00640418457131042,-0.43294153877387526,-0.14359197759130715,-0.1838151804604723,-1.4839245313159721,-0.028100387951767777,-0.39801735369994984,-0.6149196858680502,4.892367389855705
1.0326086956521738,-0.7837013698818035,1.0395644463342977,1.0326086956521738,-0.7550844031151902,2.6924739461060443,1.0326086956521738,-0.8022976567878521,29.462422131650328
0.48999456521739126,1.0287986301181966,0.8743983107832651,0.4900135869565217,1.0574155968848098,0.681856241104408,0.4900135869565217,1.010202343212148,-0.0031794822862283765
-0.06822117185186108,-0.6221514598907422,-0.2115243664639054,0.09198783557076175,-0.29622328479998067,-0.019558569527105753,0.03842773914656297,-0.8849231911853005,-1.2471392682815043
-0.3367139688611016,-0.08429539263234676,-0.2929279534555174,-0.578528982946787,0.14122050724682025,-0.1665262739269411,-0.5559449428032466,-0.9539314344469204,-4.009697454732704
1.0326086956521738,1.0287986301181966,0.9508301175128858,1.0326086956521738,1.0574155968848098,2.713841755617478,1.0326086956521738,1.010202343212148,48.09800507081418
0.7608695652173912,0.4037986301181964,1.2392540672421724,0.7608695652173912,0.43241559688480974,-0.18960602564872694,0.7608695652173912,0.38520234321214797,-0.005380924469404726
0.7608695652173912,1.0287986301181966,0.1930612118758055,0.7608695652173912,1.0574155968848098,0.9539274230029433,0.7608695652173912,1.010202343212148,18.563783890623082
0.7608695652173912,-0.5962013698818036,0.20147111961768877,0.7608695652173912,-0.5675844031151902,0.31791941528454243,0.7608695652173912,-0.614797656787852,0.006808794863755945
1.0326086956521738,0.4037986301181964,1.0874786579652564,1.0326086956521738,0.43241559688480974,2.725843525847939,1.0326086956521738,0.38520234321214797,-0.030816782759231737
0.0,-0.3462013698818036,-0.23026849023369905,0.0,-0.31758440311519026,-0.09774969872982288,0.0,-0.36479765678785203,0.22878300459372142
-0.1902173913043478,-0.7837013698818035,-0.17595547187262098,-0.1902173913043478,-0.7550844031151902,0.10734412716237203,-0.1902173913043478,-0.8022976567878521,-0.03166873406851051
0.4891304347826087,-0.3462013698818036,0.38263967148042016,0.4891304347826087,-0.31758440311519026,-0.18934784660781426,0.4891304347826087,-0.36479765678785203,-0.02269257507394937
0.0,-0.5962013698818036,0.019955339244871653,0.0,-0.5675844031151902,0.07569574102656206,0.0,-0.614797656787852,9.688495931080546
-0.2717391304347826,-0.7837013698818035,-0.29614172590998306,-0.2717391304347826,-0.7550844031151902,-0.19015646434468986,-0.2717391304347826,-0.8022976567878521,-0.061016752770545656
-0.2717391304347826,-0.7837013698818035,-0.2752711326592746,-0.2717391304347826,-0.7550844031151902,-0.160514543718195,-0.2717391304347826,-0.8022976567878521,0.9140790065566171
4.134648843424074,6.762222522782306,2.982023161983473,2.9419763833203016,9.829636988470625,7.054294355502933,3.3810451035741496,8.593868925933492,97.45851214517349
0.4891304347826087,1.0287986301181966,0.8770482125707609,0.4891304347826087,1.0574155968848098,0.6171655962329887,0.4891304347826087,1.010202343212148,-0.04914395932443668
0.0,-0.7837013698818035,-0.19778684142659514,0.0,-0.7550844031151902,-0.11020886022412295,0.0,-0.8022976567878521,2.8308842573029263
-0.3152173913043478,-0.4087013698818036,-0.2994100765629305,-0.3152173913043478,-0.38008440311519026,-0.15889620491520914,-0.3152173913043478,-0.42729765678785203,0.0030670247134035843
1.0326086956521738,1.0287986301181966,0.1692204026904983,1.0326086956521738,1.0574155968848098,0.23598250855386638,1.0326086956521738,1.010202343212148,0.440840501083682
1.0326086956521738,1.0287986301181966,0.582967262473811,1.0326086956521738,1.0574155968848098,1.5034528075438296,1.0326086956521738,1.010202343212148,-0.05065702484971578
0.7608695652173912,-0.7837013698818035,0.7143990683727417,0.7608695652173912,-0.7550844031151902,0.818964513254049,0.7608695652173912,-0.8022976567878521,-0.061694906012731546
-0.31356135869565216,-0.4087013698818036,-0.3072191460719311,-0.31356135869565216,-0.38008440311519026,-0.17424437271442283,-0.31356135869565216,-0.42729765678785203,-0.008873924837447684
-0.2989130434782608,-0.3462013698818036,-0.2785939765903599,-0.2989130434782608,-0.31758440311519026,-0.13168038268361545,-0.2989130434782608,-0.36479765678785203,0.9816864546557433
0.7608695652173912,1.0287986301181966,0.7709856858536868,0.7608695652173912,1.0574155968848098,2.102352175336178,0.7608695652173912,1.010202343212148,-0.0506842872916127
1.0326086956521738,0.09129863011819647,0.8561895812591558,1.0326086956521738,0.11991559688480982,-0.18662826263649102,1.0326086956521738,0.07270234321214801,0.040086013004184774
3.481123664605377,5.326351681372256,3.723196449999251,2.24071361616908,5.77155320034794,4.634592312202753,4.83159322370424,8.643094045332104,144.0817095198582
-0.2989130434782608,1.0287986301181966,-0.2588728924598824,-0.2989130434782608,1.0574155968848098,-0.060632845130579024,-0.2989130434782608,1.010202343212148,0.010979948473984811
-0.1902173913043478,-0.3462013698818036,-0.2187775524824672,-0.1902173913043478,-0.31758440311519026,-0.10601375728963497,-0.1902173913043478,-0.36479765678785203,0.02078420414116492
-0.1902173913043478,1.0287986301181966,-0.27943745943519477,-0.1902173913043478,1.0574155968848098,-0.14775515407992765,-0.1902173913043478,1.010202343212148,0.49114311418873785
0.761733695652174,-0.3462013698818036,0.7728132043278219,0.761733695652174,-0.31758440311519026,2.1334170228989855,0.7617527173913043,-0.36479765678785203,32.511010618721116
-0.2989130434782608,-0.3462013698818036,-0.275512448166882,-0.2989130434782608,-0.31758440311519026,-0.14749489097268279,-0.2989130434782608,-0.36479765678785203,0.018429410722318393
-0.1902173913043478,0.4037986301181964,-0.25634045026886054,-0.1902173913043478,0.43241559688480974,-0.10584654161451393,-0.1902173913043478,0.38520234321214797,-0.016074617303471865
1.0326086956521738,0.4037986301181964,0.32492996082809744,1.0326086956521738,0.43241559688480974,0.4491506203775102,1.0326086956521738,0.38520234321214797,-0.02167704911328907
-0.2145024619143932,-0.14681722653267204,-0.26823893512137664,-0.1534889611625857,-0.6361644981440022,-0.15431952310479713,-0.12189066778277562,-0.7229933585322019,-2.5276448976798753
-0.3043478260869565,-0.6587013698818036,-0.30182273322487496,-0.3043478260869565,-0.6300844031151903,-0.17226941338436436,-0.3043478260869565,-0.677297656787852,0.33460558062185625
3.1582289518107327,6.7489631966148975,3.5084874924756266,2.219890223788961,6.439669846241403,4.776535725100001,3.0765792991860295,5.949837034386617,88.01248623969245
0.4891304347826087,-0.3462013698818036,0.5025074388891535,0.4891304347826087,-0.31758440311519026,0.45998776530470886,0.4891304347826087,-0.36479765678785203,-0.0491712217663336
4.655908511655745,6.320587065643008,4.298141426546421,3.1218016086508045,9.790217626068854,4.925057425081192,3.7855935865274164,6.993729800344441,121.32689424908268
0.761733695652174,-0.3462013698818036,1.2597638086632605,0.761733695652174,-0.31758440311519026,-0.18880525380863122,0.7617527173913043,-0.36479765678785203,-0.04233857226591785
0.0,-0.5962013698818036,-0.23053431110266417,0.0,-0.5675844031151902,-0.10087248824034924,0.0,-0.614797656787852,2.9631445863606003
-0.2989130434782608,-0.3462013698818036,-0.27586607299162713,-0.2989130434782608,-0.31758440311519026,-0.12765887021538214,-0.2989130434782608,-0.36479765678785203,0.9461771240850042
-0.3043478260869565,0.4037986301181964,-0.3127468910420603,-0.3043478260869565,0.43241559688480974,-0.13835736343542399,-0.3043478260869565,0.38520234321214797,-0.008877332642684803
-0.2989130434782608,-0.3462013698818036,-0.29411234971347766,-0.2989130434782608,-0.31758440311519026,-0.1495697628945475,-0.2989130434782608,-0.36479765678785203,-0.04225337713498998
1.0326086956521738,-0.7837013698818035,1.390472914074692,1.0326086956521738,-0.7550844031151902,-0.18970213788428036,1.0326086956521738,-0.8022976567878521,-0.05444650427338776
0.3094377810302708,-0.018566372665503966,0.46880241358541225,0.5526330937128789,0.2610301802472371,0.8594345798852976,0.4297464012644545,1.0226607815542925,4.354664083389601
0.8139444593004442,0.04133994466305156,0.19418147151268714,0.7265311014460144,-0.3075164444920462,-0.20197301493478995,1.0608775920528652,0.750987088412528,-1.5040095870463082
-0.17897648829728327,-0.8171466590153403,-0.29999641520503667,-0.04602281844848914,-0.5091688856289841,-0.12020991548662992,-0.1446132156250387,0.3199634110355011,-2.198845394898639
-0.2989130434782608,-0.5962013698818036,-0.27562857865901114,-0.2989130434782608,-0.5675844031151902,-0.15893236959567886,-0.2989130434782608,-0.614797656787852,-0.035488883739316524
0.6557554558507975,-0.667243320691228,0.6899062333978236,0.8199582829724643,-1.8805597170561912,2.092584980476798,1.0049936773677297,-0.5733987880400578,38.12130366361382
-0.31899614130434784,-0.4087013698818036,-0.3109279286771451,-0.31899614130434784,-0.38008440311519026,-0.17728588363799522,-0.31894625,-0.42729765678785203,0.4297583184525837
-0.039593255618056156,-0.9120404080878546,-0.17867773012546234,0.0685132125657814,-0.4817469343253176,-0.06673507174214013,-0.25246263773554234,-0.7329504700765728,2.447589342070496
-0.09365240541065473,-0.18181341180514438,-0.3130203007478763,-0.29828280822693776,-0.13318755073932662,-0.27726128024767505,-0.2992263288094008,-0.6617369657950873,0.8469111408475748
0.6842320595453559,0.734651005742859,0.7771182642122147,0.6282130773018665,1.6449868193441515,1.0364676946038611,0.8450159388042919,1.0332449345631118,1.7338768472886432
-0.3043478260869565,-0.6587013698818036,-0.29933656047885737,-0.3043478260869565,-0.6300844031151903,-0.1658683875333604,-0.3043478260869565,-0.677297656787852,-0.043555158735567936
-0.3043478260869565,-0.4087013698818036,-0.29869252635476784,-0.3043478260869565,-0.38008440311519026,-0.15815538063019713,-0.3043478260869565,-0.42729765678785203,-0.01469786398767737
0.9739221509047522,0.6106779583117623,0.13122273703890303,1.0190590560209556,0.13118466616219526,0.280609090144554,1.2323298581781033,0.9388729077865388,9.790063824521615
0.11902043241566437,-0.10226495167152776,-0.08016210941198576,-0.1904892151396891,-0.5210429006253243,-0.12157504074667667,0.017657862984934145,-1.1736710575755862,-1.9661632874073773
0.0,0.09129863011819647,-0.2322997770177002,0.0,0.11991559688480982,-0.17772549904194246,0.0,0.07270234321214801,0.3186740911383433
0.0,-0.7837013698818035,0.012931022782468963,0.0,-0.7550844031151902,-0.1899354307213444,0.0,-0.8022976567878521,-0.054374940363408335
-0.1902173913043478,-0.5962013698818036,-0.24449140196571972,-0.1902173913043478,-0.5675844031151902,-0.10632943204288764,-0.1902173913043478,-0.614797656787852,-0.017785335532503645
-0.1902173913043478,0.09129863011819647,-0.11607849044801714,-0.1902173913043478,0.11991559688480982,-0.04332038351724199,-0.1902173913043478,0.07270234321214801,0.03649589018688403
1.0814383257228943,-1.032414834985295,0.8759135706886382,1.0336329660947827,-0.41403585917517854,-0.25252331682410284,1.052090524895356,-1.166497243966975,-2.1245274278503223
2.4398965760512104,5.203439042993115,4.930615945619832,3.9565622299505745,5.116836830193187,5.449458390085714,4.361686825732172,5.634077870788598,141.60021497538918
0.0,0.4037986301181964,0.15068105846061372,0.0,0.43241559688480974,-0.188335235554662,0.0,0.38520234321214797,0.003983724322187537
-0.2717391304347826,-0.7837013698818035,-0.28615192844721005,-0.2717391304347826,-0.7550844031151902,-0.13196675791608078,-0.2717391304347826,-0.8022976567878521,0.9140790065566171
-0.3152173913043478,-0.7837013698818035,-0.3079927678696411,-0.3152173913043478,-0.7550844031151902,-0.1783763406982603,-0.3152173913043478,-0.8022976567878521,-0.05186679570889163
-0.1902173913043478,-0.7837013698818035,-0.24677737836979804,-0.1902173913043478,-0.7550844031151902,-0.11943293781023473,-0.1902173913043478,-0.8022976567878521,2.3007149575387467
0.4891304347826087,-0.7837013698818035,0.11837302390855262,0.4891304347826087,-0.7550844031151902,0.6850865439192461,0.4891304347826087,-0.8022976567878521,-0.03285294638840801
0.0,1.0287986301181966,0.09856106226849766,0.0,1.0574155968848098,0.11607513917272375,0.0,1.010202343212148,9.752119654857484
4.702825116307996,7.060379861800324,5.251104467246332,3.5304751516029516,7.783752677617728,5.725972442178919,4.815954382333764,8.488116234854097,108.63346428892626
1.0326086956521738,-0.3462013698818036,0.17499203830790294,1.0326086956521738,-0.31758440311519026,0.2529590677113151,1.0326086956521738,-0.36479765678785203,0.18069205708755334
1.0326086956521738,-0.5962013698818036,0.9789074467973242,1.0326086956521738,-0.5675844031151902,2.677321557949916,1.0326086956521738,-0.614797656787852,-0.034681233898120244
-0.18935380434782606,-0.7837013698818035,-0.11343357280181443,-0.1893353260869565,-0.7550844031151902,-0.03587045934047881,-0.18935380434782606,-0.8022976567878521,-0.04353130409890813
4.069221365560496,3.684684076792094,5.340976725490481,4.232852904528098,6.500481685171999,5.696847189786067,2.613552614496751,4.506681754870439,130.21549430617156
2.6707778396967425,3.7379340888618353,5.69365193101629,2.9780970649442415,6.3875799592347295,8.800348898990702,4.496397647638553,7.238492929953888,132.6146841106822
0.0,1.0287986301181966,-0.03390163018788818,0.0,1.0574155968848098,-0.18735265957512018,0.0,1.010202343212148,0.08317771022750506
-0.1902173913043478,-0.7837013698818035,-0.11560915047625066,-0.1902173913043478,-0.7550844031151902,-0.030901800020350294,-0.1902173913043478,-0.8022976567878521,-0.0463257043933425
1.0326086956521738,1.0287986301181966,1.6277928017454386,1.0326086956521738,1.0574155968848098,1.066215691058007,1.0326086956521738,1.010202343212148,0.029155477706138137
0.4891304347826087,1.0287986301181966,0.4275692131670303,0.4891304347826087,1.0574155968848098,1.3287467528407662,0.4891304347826087,1.010202343212148,19.033617998664138
4.799496671442492,7.039753591883208,3.621524278159484,3.6081929759858555,7.396253963753442,6.94463877015378,4.060690947874439,7.835535453150583,84.49800665196425
-0.1902173913043478,0.4037986301181964,-0.15356504780360455,-0.1902173913043478,0.43241559688480974,-0.02503331441328018,-0.1902173913043478,0.38520234321214797,-0.0261106037267758
0.4891304347826087,1.0287986301181966,0.84962712855658,0.4891304347826087,1.0574155968848098,0.5696390764889121,0.4891304347826087,1.010202343212148,28.872258420686737
0.7608695652173912,-0.7837013698818035,0.47909360447462146,0.7608695652173912,-0.7550844031151902,-0.1896849749850744,0.7608695652173912,-0.8022976567878521,-0.054511252572892945
1.0326086956521738,-0.3462013698818036,0.9778773909300845,1.0326086956521738,-0.31758440311519026,1.5203214856205551,1.0326086956521738,-0.36479765678785203,-0.031777783836098195
0.4891304347826087,-0.7837013698818035,0.1987090746510983,0.4891304347826087,-0.7550844031151902,0.8274662779678638,0.4891304347826087,-0.8022976567878521,-0.041987568326494994
-0.1902173913043478,0.4037986301181964,-0.22415627162793283,-0.1902173913043478,0.43241559688480974,-0.18817672392128112,-0.1902173913043478,0.38520234321214797,-0.03658619702566758
0.4891304347826087,0.4037986301181964,0.5200840131592551,0.4891304347826087,0.43241559688480974,0.4791145905483914,0.4891304347826087,0.38520234321214797,-0.04751502842109567
